
ett,0,1,0.0023520580507944452,0
af,0,1,0.005479794820467909,0
ming,0,1,5.004378831477543e-05,0
förſta,0,1,0.00040035030651820345,0
ark.,0,1,5.004378831477543e-05,0
en,0,1,0.01258601276116602,0
ähran,0,1,0.000175153259101714,0
tilfon,0,1,5.004378831477543e-05,0
mer,0,1,0.0005755035656199174,0
od,0,1,0.00020017515325910173,0
wärkeligen,0,1,7.506568247216315e-05,0
ett,0,1,0.0023520580507944452,0
ſå,0,1,0.007406480670586763,0
ädelt,0,1,0.00010008757662955086,0
könat,0,1,5.004378831477543e-05,0
fäförſta,0,1,5.004378831477543e-05,0
"Vifiten,och",1,1,5.004378831477543e-05,0
hoppas,0,1,0.00012510947078693858,0
tagen,0,1,5.004378831477543e-05,0
mig,0,1,0.0032778681346177906,0
wäl,0,1,0.0011760290253972226,0
emot.,0,1,7.506568247216315e-05,0
od,0,1,0.00020017515325910173,0
at,0,1,0.017365194545227072,0
icke,0,1,0.0042787439009132995,0
mågenſöraktamineſtg-,0,1,5.004378831477543e-05,0
"raödmiukhet,",0,1,5.004378831477543e-05,0
(,0,1,0.0007756787188790192,0
will,0,1,0.0007256349305642437,0
jag,0,1,0.008832728637557864,0
"ſäijaEhr,",0,1,5.004378831477543e-05,0
atjagicke,0,1,5.004378831477543e-05,0
komm-,0,1,7.506568247216315e-05,0
wära,0,1,0.00040035030651820345,0
Produdter,0,1,5.004378831477543e-05,0
äro,0,1,0.0014262479669710996,0
Lif,0,1,5.004378831477543e-05,0
och,0,1,0.0217940698110847,0
Siäl,0,1,7.506568247216315e-05,0
för,0,1,0.006105342174402602,0
lltlänſkas,0,1,5.004378831477543e-05,0
KamkſtäderochSmidior,0,1,5.004378831477543e-05,0
tro,0,1,0.00042537220067559114,0
at,0,1,0.017365194545227072,0
deras,0,1,0.0013762041786563243,0
Offerter,0,1,5.004378831477543e-05,0
til,0,1,0.005554860502940072,0
wärt,0,1,0.0004503940948329789,0
provide-,0,1,5.004378831477543e-05,0
rande,0,1,5.004378831477543e-05,0
mmed,0,1,0.000350306518203428,0
Babror,0,1,5.004378831477543e-05,0
och,0,1,0.0217940698110847,0
Kran;,0,1,5.004378831477543e-05,0
dcras,0,1,5.004378831477543e-05,0
Bift,0,1,5.004378831477543e-05,0
och,0,1,0.0217940698110847,0
wär,0,1,0.0005004378831477543,0
"Ruin,och",1,1,5.004378831477543e-05,0
tro,0,1,0.00042537220067559114,0
at,0,1,0.017365194545227072,0
Mod,0,1,5.004378831477543e-05,0
och,0,1,0.0217940698110847,0
"Mnndom,",0,1,5.004378831477543e-05,0
Luſt,0,1,7.506568247216315e-05,0
och,0,1,0.0217940698110847,0
"ſFlit,",0,1,5.004378831477543e-05,0
ſamt,0,1,0.0003002627298886526,0
red-,0,1,5.004378831477543e-05,0
lgt,0,1,5.004378831477543e-05,0
Hicrta,0,1,5.004378831477543e-05,0
i,0,1,0.01356186663330414,0
Swenſker,0,1,5.004378831477543e-05,0
Kropp,0,1,5.004378831477543e-05,0
ſkal,0,1,0.001050919554610284,0
doch,0,1,0.000175153259101714,0
ſrgra,0,1,5.004378831477543e-05,0
pä,0,1,0.0010008757662955086,0
ſlutet.,0,1,5.004378831477543e-05,0
Om,0,1,0.00025021894157387716,0
denne,0,1,0.0001501313649443263,0
nyttigaölateia,0,1,5.004378831477543e-05,0
fo.rbeo,1,1,5.004378831477543e-05,0
häler,0,1,5.004378831477543e-05,0
jag,0,1,0.008832728637557864,0
mig,0,1,0.0032778681346177906,0
härnäſt,0,1,5.004378831477543e-05,0
tydeligaro,0,1,5.004378831477543e-05,0
fa,0,1,0.000175153259101714,0
ta-,0,1,0.0001501313649443263,0
"la,",0,1,7.506568247216315e-05,0
imedlertid,0,1,5.004378831477543e-05,0
fdrblifwer,0,1,5.004378831477543e-05,0
Min,0,1,0.000175153259101714,0
HHerres,0,1,5.004378831477543e-05,0
Copls,0,1,5.004378831477543e-05,0
ltprichtine,0,1,5.004378831477543e-05,0
Menare,0,1,5.004378831477543e-05,0
Patrianus.,0,1,5.004378831477543e-05,0
l.ondon,1,1,5.004378831477543e-05,0
den,0,1,0.006380583010133867,0
"6,",0,1,5.004378831477543e-05,0
Decemb.732.,1,1,5.004378831477543e-05,0
.F.irade,2,1,5.004378831477543e-05,0
bSE-re.,0,1,5.004378831477543e-05,0
F/(y,2,1,5.004378831477543e-05,0
rsrra,0,1,5.004378831477543e-05,0
war,0,1,0.002852495933942199,0
afden,0,1,0.00010008757662955086,0
s,0,1,0.0003753284123608157,0
nrnL,0,1,5.004378831477543e-05,0
Nveo4e.,0,1,5.004378831477543e-05,0
o/,0,1,5.004378831477543e-05,0
hwarpå,0,1,5.004378831477543e-05,0
mug,0,1,0.00012510947078693858,0
refererar.,0,1,5.004378831477543e-05,0
Angående,0,1,5.004378831477543e-05,0
de,0,1,0.00995871387464031,0
H~,0,1,5.004378831477543e-05,0
R--idonnement-jom,0,1,5.004378831477543e-05,0
hårhörasonm,0,1,5.004378831477543e-05,0
Swe-,0,1,5.004378831477543e-05,0
/,0,1,7.506568247216315e-05,0
rigesförfattningartil,0,1,5.004378831477543e-05,0
Hgndelensutwid-,0,1,5.004378831477543e-05,0
"åå,SKo",1,1,5.004378831477543e-05,0
Anui-etareree,0,1,5.004378831477543e-05,0
"inmåttanmmwe,",0,1,5.004378831477543e-05,0
ſa,0,1,0.0007256349305642437,0
kan,0,1,0.0029025397222569747,0
mg,0,1,0.000175153259101714,0
förſä-,0,1,5.004378831477543e-05,0
"kra,",0,1,5.004378831477543e-05,0
at,0,1,0.017365194545227072,0
nman,0,1,0.000175153259101714,0
nu,0,1,0.002702364568997873,0
en,0,1,0.01258601276116602,0
tid,0,1,0.0005755035656199174,0
bortät,0,1,5.004378831477543e-05,0
begynt,0,1,7.506568247216315e-05,0
ſpännaupöronen.,0,1,5.004378831477543e-05,0
I,0,1,0.0026773426748404852,0
förſtone,0,1,7.506568247216315e-05,0
föreſtålte,0,1,5.004378831477543e-05,0
man,0,1,0.0026022769923683222,0
ſig,0,1,0.0052045539847366444,0
at,0,1,0.017365194545227072,0
wific,0,1,5.004378831477543e-05,0
erſoner,0,1,7.506568247216315e-05,0
allenaſt,0,1,0.00042537220067559114,0
giorde,0,1,0.0008007006130364069,0
ſig,0,1,0.0052045539847366444,0
mycket,0,1,0.0007756787188790192,0
beſwår,0,1,5.004378831477543e-05,0
med,0,1,0.006230451645189541,0
allahandaßFörſla-,0,1,5.004378831477543e-05,0
gers,0,1,5.004378831477543e-05,0
framgifwande,0,1,5.004378831477543e-05,0
dels,0,1,7.506568247216315e-05,0
(,0,1,0.0007756787188790192,0
afſikt,0,1,0.00012510947078693858,0
på,0,1,0.005404729137995746,0
något,0,1,0.0006505692480920806,0
egit,0,1,0.00010008757662955086,0
Interel-,0,1,5.004378831477543e-05,0
"ld,",0,1,5.004378831477543e-05,0
dels,0,1,7.506568247216315e-05,0
til,0,1,0.005554860502940072,0
at,0,1,0.017365194545227072,0
giöra,0,1,0.0009258100838233454,0
ſig,0,1,0.0052045539847366444,0
namnkunnige,0,1,5.004378831477543e-05,0
Men,0,1,0.000350306518203428,0
ſedan,0,1,0.0006255473539346928,0
det,0,1,0.009158013261603903,0
förmårktesat,0,1,5.004378831477543e-05,0
ey,0,1,0.0005504816714625297,0
allenaſt,0,1,0.00042537220067559114,0
Regeringen,0,1,5.004378831477543e-05,0
och,0,1,0.0217940698110847,0
Rikſeno,0,1,5.004378831477543e-05,0
Stäns,0,1,5.004378831477543e-05,0
der,0,1,0.00087576629550857,0
alfwgrſiqmtbefordrade,0,1,5.004378831477543e-05,0
bäde,0,1,0.00020017515325910173,0
"detrngochandra,",0,1,5.004378831477543e-05,0
utan,0,1,0.0025772550982109347,0
siitan,0,1,5.004378831477543e-05,0
öpnas,0,1,5.004378831477543e-05,0
knapt,0,1,0.0003002627298886526,0
iens,0,1,5.004378831477543e-05,0
Rans,0,1,7.506568247216315e-05,0
"älder,",0,1,5.004378831477543e-05,0
och,0,1,0.0217940698110847,0
har,0,1,0.0027524083573126487,0
ſFogden,0,1,5.004378831477543e-05,0
rcdan,0,1,0.00012510947078693858,0
(ipit,1,1,5.004378831477543e-05,0
up,0,1,0.0003252846240460403,0
ſin,0,1,0.003327911922932566,0
"iſte.Ryckel,",1,1,5.004378831477543e-05,0
ty,0,1,0.0029025397222569747,0
han,0,1,0.008257225071937945,0
wet,0,1,0.00087576629550857,0
"wäl,",0,1,0.000175153259101714,0
at,0,1,0.017365194545227072,0
han,0,1,0.008257225071937945,0
intet,0,1,0.0043037657950706866,0
brukas,0,1,7.506568247216315e-05,0
i,0,1,0.01356186663330414,0
lhans,0,1,5.004378831477543e-05,0
tid.,0,1,0.00012510947078693858,0
Luſtiy;t,1,1,5.004378831477543e-05,0
har,0,1,0.0027524083573126487,0
warit,0,1,0.0008507444013511823,0
at,0,1,0.017365194545227072,0
ſee,0,1,0.000700613036406856,0
"uppå,",0,1,5.004378831477543e-05,0
huru,0,1,0.0016264231202302013,0
en,0,1,0.01258601276116602,0
"Hofbufi,",0,1,5.004378831477543e-05,0
ſom,0,1,0.014587764293757037,0
mcntc,0,1,5.004378831477543e-05,0
ſig,0,1,0.0052045539847366444,0
wara,0,1,0.0021518828975353433,0
den,0,1,0.006380583010133867,0
Klo-,0,1,5.004378831477543e-05,0
kaſte,0,1,5.004378831477543e-05,0
Minifter,0,1,5.004378831477543e-05,0
i,0,1,0.01356186663330414,0
"werlden,",0,1,0.00010008757662955086,0
fick,0,1,0.0007506568247216314,0
tn,0,1,0.0003002627298886526,0
Hrfil,0,1,5.004378831477543e-05,0
af,0,1,0.005479794820467909,0
"lubban,",0,1,7.506568247216315e-05,0
at,0,1,0.017365194545227072,0
IBudret,0,1,5.004378831477543e-05,0
rök,0,1,7.506568247216315e-05,0
ur,0,1,0.0005504816714625297,0
"Peruquen,",0,1,7.506568247216315e-05,0
h'arf,1,1,5.004378831477543e-05,0
lhan,0,1,0.0004503940948329789,0
blef,0,1,0.0006255473539346928,0
"ſticken,",0,1,7.506568247216315e-05,0
men,0,1,0.004203678218441136,0
"oſkiäligt,",0,1,5.004378831477543e-05,0
ty,0,1,0.0029025397222569747,0
han,0,1,0.008257225071937945,0
kände,0,1,0.0001501313649443263,0
ſig,0,1,0.0052045539847366444,0
icake,0,1,7.506568247216315e-05,0
ſielf:,0,1,0.00010008757662955086,0
Han,0,1,0.0013511822844989366,0
trodde,0,1,0.00012510947078693858,0
ſig,0,1,0.0052045539847366444,0
wara,0,1,0.0021518828975353433,0
ett,0,1,0.0023520580507944452,0
ſtort,0,1,0.0003753284123608157,0
"Crcgtur,",0,1,5.004378831477543e-05,0
derföre,0,1,0.0007756787188790192,0
at,0,1,0.017365194545227072,0
ban,0,1,0.00010008757662955086,0
fick,0,1,0.0007506568247216314,0
wänlig,0,1,5.004378831477543e-05,0
up-,0,1,0.00022519704741648944,0
fyn,0,1,5.004378831477543e-05,0
at,0,1,0.017365194545227072,0
ſin,0,1,0.003327911922932566,0
dädiga,0,1,5.004378831477543e-05,0
"fwerlet,",0,1,5.004378831477543e-05,0
ſinickrade,0,1,5.004378831477543e-05,0
ſig,0,1,0.0052045539847366444,0
mcd,0,1,0.0005004378831477543,0
den,0,1,0.006380583010133867,0
ena,0,1,0.0007506568247216314,0
~älluſten,1,1,5.004378831477543e-05,0
effter,0,1,0.0006755911422494683,0
den,0,1,0.006380583010133867,0
andra,0,1,0.001226072813711998,0
och,0,1,0.0217940698110847,0
prunkade,0,1,5.004378831477543e-05,0
af,0,1,0.005479794820467909,0
all,0,1,0.0005504816714625297,0
makt.,0,1,5.004378831477543e-05,0
älr,0,1,5.004378831477543e-05,0
ſådant,0,1,0.0003252846240460403,0
at,0,1,0.017365194545227072,0
kånna,0,1,7.506568247216315e-05,0
ſig,0,1,0.0052045539847366444,0
ſiclf,0,1,0.00010008757662955086,0
?,0,1,0.0009508319779807331,0
en,0,1,0.01258601276116602,0
annan,0,1,0.0004503940948329789,0
Adelsman,0,1,5.004378831477543e-05,0
fick,0,1,0.0007506568247216314,0
ett,0,1,0.0023520580507944452,0
drygt,0,1,5.004378831477543e-05,0
"ſlag,",0,1,0.00010008757662955086,0
ty,0,1,0.0029025397222569747,0
han,0,1,0.008257225071937945,0
ſalde,0,1,5.004378831477543e-05,0
alla,0,1,0.0019517077442762418,0
ſina,0,1,0.0025021894157387712,0
eYotg,0,1,5.004378831477543e-05,0
på,0,1,0.005404729137995746,0
det,0,1,0.009158013261603903,0
han,0,1,0.008257225071937945,0
ſkulle,0,1,0.0019767296384336293,0
fi,0,1,0.00042537220067559114,0
lcfwa,0,1,5.004378831477543e-05,0
friſkt.,0,1,5.004378831477543e-05,0
En,0,1,0.0010008757662955086,0
annan,0,1,0.0004503940948329789,0
för,0,1,0.006105342174402602,0
"det,",0,1,0.000350306518203428,0
at,0,1,0.017365194545227072,0
han,0,1,0.008257225071937945,0
war,0,1,0.002852495933942199,0
dödeligen,0,1,5.004378831477543e-05,0
kär,0,1,7.506568247216315e-05,0
på,0,1,0.005404729137995746,0
1w,0,1,5.004378831477543e-05,0
eller,0,1,0.001576379331915426,0
y,0,1,0.000350306518203428,0
ſtällen.,0,1,5.004378831477543e-05,0
En,0,1,0.0010008757662955086,0
Präſt,0,1,5.004378831477543e-05,0
fick,0,1,0.0007506568247216314,0
en,0,1,0.01258601276116602,0
"puſt,",0,1,5.004378831477543e-05,0
ſa,0,1,0.0007256349305642437,0
at,0,1,0.017365194545227072,0
Calotten,0,1,5.004378831477543e-05,0
föll,0,1,0.0001501313649443263,0
på,0,1,0.005404729137995746,0
cna,0,1,0.0001501313649443263,0
Hrat,0,1,5.004378831477543e-05,0
och,0,1,0.0217940698110847,0
hlet,0,1,5.004378831477543e-05,0
pä,0,1,0.0010008757662955086,0
jKoffö,0,1,5.004378831477543e-05,0
ten,0,1,0.0006505692480920806,0
utan,0,1,0.0025772550982109347,0
twifwel,0,1,0.00012510947078693858,0
"derföre,",0,1,0.00020017515325910173,0
at,0,1,0.017365194545227072,0
han,0,1,0.008257225071937945,0
prcdikadc,0,1,5.004378831477543e-05,0
"ſ,",0,1,5.004378831477543e-05,0
hiertw,0,1,5.004378831477543e-05,0
"li,",0,1,5.004378831477543e-05,0
wål,0,1,0.0006005254597773052,0
i,0,1,0.01356186663330414,0
ſi,0,1,7.506568247216315e-05,0
t,0,1,0.0013011384961841611,0
"tycke,",0,1,5.004378831477543e-05,0
endaſt,0,1,7.506568247216315e-05,0
atläta,0,1,5.004378831477543e-05,0
höra,0,1,0.00042537220067559114,0
ſitt,0,1,0.001826598273489303,0
"OLdrdaprång,",0,1,5.004378831477543e-05,0
utan,0,1,0.0025772550982109347,0
"bekymmer,",0,1,5.004378831477543e-05,0
om,0,1,0.005154510196421869,0
det,0,1,0.009158013261603903,0
giorde,0,1,0.0008007006130364069,0
"upbyggclſr,",0,1,5.004378831477543e-05,0
cller,0,1,0.0005755035656199174,0
cy.,0,1,5.004378831477543e-05,0
GEn,0,1,5.004378831477543e-05,0
annan,0,1,0.0004503940948329789,0
för,0,1,0.006105342174402602,0
"det,",0,1,0.000350306518203428,0
at,0,1,0.017365194545227072,0
han,0,1,0.008257225071937945,0
tog,0,1,0.0004503940948329789,0
ſitt,0,1,0.001826598273489303,0
Samwete,0,1,5.004378831477543e-05,0
til,0,1,0.005554860502940072,0
wittne,0,1,5.004378831477543e-05,0
at,0,1,0.017365194545227072,0
han,0,1,0.008257225071937945,0
woro,0,1,0.0012510947078693856,0
wärd,0,1,0.00010008757662955086,0
en,0,1,0.01258601276116602,0
Do6rors,0,1,5.004378831477543e-05,0
T,0,1,0.00010008757662955086,0
ital.,0,1,5.004378831477543e-05,0
En,0,1,0.0010008757662955086,0
ung,0,1,0.0001501313649443263,0
Offce-,0,1,5.004378831477543e-05,0
rare,0,1,5.004378831477543e-05,0
miſte,0,1,5.004378831477543e-05,0
lilla,0,1,0.00027524083573126485,0
Röfßan,0,1,5.004378831477543e-05,0
under,0,1,0.0006505692480920806,0
"Peruquen,",0,1,7.506568247216315e-05,0
derföre,0,1,0.0007756787188790192,0
at,0,1,0.017365194545227072,0
han,0,1,0.008257225071937945,0
"ſkröt,",0,1,5.004378831477543e-05,0
huru,0,1,0.0016264231202302013,0
manhafftig,0,1,5.004378831477543e-05,0
han,0,1,0.008257225071937945,0
med,0,1,0.006230451645189541,0
tiden,0,1,0.0003002627298886526,0
ſkulle,0,1,0.0019767296384336293,0
lblit,0,1,5.004378831477543e-05,0
"~Fållt,",1,1,5.004378831477543e-05,0
faſt,0,1,0.0008257225071937945,0
"jag,",0,1,0.0006755911422494683,0
iom,0,1,5.004378831477543e-05,0
ucketände,0,1,5.004378831477543e-05,0
honom,0,1,0.0015013136494432628,0
ſåwäl,0,1,5.004378831477543e-05,0
ſom,0,1,0.014587764293757037,0
Kluh-,0,1,5.004378831477543e-05,0
"lban,",0,1,5.004378831477543e-05,0
kunde,0,1,0.0009007881896659578,0
ſwurit,0,1,5.004378831477543e-05,0
"på,",0,1,0.00025021894157387716,0
det,0,1,0.009158013261603903,0
han,0,1,0.008257225071937945,0
ſkulle,0,1,0.0019767296384336293,0
blt,0,1,5.004378831477543e-05,0
en,0,1,0.01258601276116602,0
"Poltron,",0,1,5.004378831477543e-05,0
emmedan,0,1,5.004378831477543e-05,0
han,0,1,0.008257225071937945,0
förfördeſig,0,1,5.004378831477543e-05,0
på,0,1,0.005404729137995746,0
alla,0,1,0.0019517077442762418,0
wärnlö-e.,0,1,5.004378831477543e-05,0
En,0,1,0.0010008757662955086,0
nykläckt,0,1,5.004378831477543e-05,0
Profelfor,0,1,5.004378831477543e-05,0
fick,0,1,0.0007506568247216314,0
en,0,1,0.01258601276116602,0
knyla1,0,1,5.004378831477543e-05,0
"Hufwudet,",0,1,0.00010008757662955086,0
derföreat,0,1,5.004378831477543e-05,0
han,0,1,0.008257225071937945,0
men-,0,1,0.00010008757662955086,0
te,0,1,0.00027524083573126485,0
ſig,0,1,0.0052045539847366444,0
wara,0,1,0.0021518828975353433,0
ſkräckelig,0,1,0.0001501313649443263,0
lärd,0,1,0.00010008757662955086,0
och,0,1,0.0217940698110847,0
ſtorſnorkade,0,1,5.004378831477543e-05,0
öfwer,0,1,0.0009758538721381209,0
alla,0,1,0.0019517077442762418,0
andra.,0,1,0.00020017515325910173,0
Jag,0,1,0.0027524083573126487,0
ömkade,0,1,5.004378831477543e-05,0
mig,0,1,0.0032778681346177906,0
öfwer,0,1,0.0009758538721381209,0
cn,0,1,0.0011510071312398349,0
w.f,1,1,5.004378831477543e-05,0
"ſFröken,",0,1,5.004378831477543e-05,0
täm-,0,1,5.004378831477543e-05,0
melig,0,1,5.004378831477543e-05,0
"wacker,",0,1,5.004378831477543e-05,0
ſom,0,1,0.014587764293757037,0
fick,0,1,0.0007506568247216314,0
en,0,1,0.01258601276116602,0
"rfil,",0,1,5.004378831477543e-05,0
at,0,1,0.017365194545227072,0
Dormeufen,0,1,5.004378831477543e-05,0
flög,0,1,0.00012510947078693858,0
fram,0,1,0.00027524083573126485,0
på,0,1,0.005404729137995746,0
"Eolfwet,",0,1,5.004378831477543e-05,0
endaſt,0,1,7.506568247216315e-05,0
derföre,0,1,0.0007756787188790192,0
hon,0,1,0.0029275616164143627,0
trodde,0,1,0.00012510947078693858,0
ſig,0,1,0.0052045539847366444,0
wa-,0,1,7.506568247216315e-05,0
pa,0,1,0.0005755035656199174,0
ſå,0,1,0.007406480670586763,0
öfwerm;tton,1,1,5.004378831477543e-05,0
ſkiön.,0,1,5.004378831477543e-05,0
tinga,0,1,5.004378831477543e-05,0
"Fruentimmer,",0,1,7.506568247216315e-05,0
ſom,0,1,0.014587764293757037,0
nu,0,1,0.002702364568997873,0
åro,0,1,0.0003753284123608157,0
onda,0,1,0.00012510947078693858,0
på,0,1,0.005404729137995746,0
Argus,0,1,0.00047541598899036657,0
och,0,1,0.0217940698110847,0
kalli1,0,1,5.004378831477543e-05,0
honom,0,1,0.0015013136494432628,0
"grof,",0,1,5.004378831477543e-05,0
owettig,0,1,5.004378831477543e-05,0
och,0,1,0.0217940698110847,0
bitande,0,1,7.506568247216315e-05,0
mot,0,1,0.00042537220067559114,0
"äLönet,",0,1,5.004378831477543e-05,0
ſkulle,0,1,0.0019767296384336293,0
jag,0,1,0.008832728637557864,0
önſka,0,1,0.00020017515325910173,0
atſce,0,1,5.004378831477543e-05,0
under,0,1,0.0006505692480920806,0
"~Klubban,",1,1,5.004378831477543e-05,0
ty,0,1,0.0029025397222569747,0
om,0,1,0.005154510196421869,0
de,0,1,0.00995871387464031,0
kånde,0,1,0.00010008757662955086,0
ſig,0,1,0.0052045539847366444,0
"ſielfwa,",0,1,7.506568247216315e-05,0
ſå,0,1,0.007406480670586763,0
kände,0,1,0.0001501313649443263,0
de,0,1,0.00995871387464031,0
wäl,0,1,0.0011760290253972226,0
hans,0,1,0.0013762041786563243,0
"wålmening,",0,1,5.004378831477543e-05,0
ſdm,0,1,0.0003252846240460403,0
intet,0,1,0.0043037657950706866,0
"hellreönſkar,",0,1,5.004378831477543e-05,0
än,0,1,0.0031027148755160766,0
wårt,0,1,0.000525459777305142,0
kä-,0,1,5.004378831477543e-05,0
lektil,0,1,5.004378831477543e-05,0
ſig,0,1,0.0052045539847366444,0
"ſielf,",0,1,0.00020017515325910173,0
wille,0,1,0.0006755911422494683,0
beſynnerligen,0,1,7.506568247216315e-05,0
ara,0,1,5.004378831477543e-05,0
Tonungen,0,1,5.004378831477543e-05,0
"lik,",0,1,7.506568247216315e-05,0
wred,0,1,0.00010008757662955086,0
Halſen,0,1,7.506568247216315e-05,0
ſå,0,1,0.007406480670586763,0
"illa,",0,1,0.00010008757662955086,0
at,0,1,0.017365194545227072,0
hans,0,1,0.0013762041786563243,0
"tapxraßurſte,",0,1,5.004378831477543e-05,0
afſådant,0,1,5.004378831477543e-05,0
Sakckeri,0,1,5.004378831477543e-05,0
"förifrad,",0,1,5.004378831477543e-05,0
gaf,0,1,0.000175153259101714,0
honom,0,1,0.0015013136494432628,0
ettja,0,1,5.004378831477543e-05,0
alwarſamt,0,1,0.00012510947078693858,0
"ſlag,",0,1,0.00010008757662955086,0
gt,0,1,0.000175153259101714,0
denna,0,1,0.0012510947078693856,0
Hrfilenſatto,0,1,5.004378831477543e-05,0
Hufwudentil,0,1,5.004378831477543e-05,0
rättaigeiipå,0,1,5.004378831477543e-05,0
hela,0,1,0.0006755911422494683,0
Häf-,0,1,5.004378831477543e-05,0
wetoch,0,1,5.004378831477543e-05,0
Armeen.,0,1,5.004378831477543e-05,0
Om,0,1,0.00025021894157387716,0
jagnu,0,1,7.506568247216315e-05,0
"orkade,",0,1,5.004378831477543e-05,0
(i,1,1,0.00020017515325910173,0
deltejagſåkert,0,1,5.004378831477543e-05,0
ut,0,1,0.0008507444013511823,0
många,0,1,0.0010008757662955086,0
"Aärjeks-Slängar,",0,1,5.004378831477543e-05,0
at,0,1,0.017365194545227072,0
bota,0,1,5.004378831477543e-05,0
alla,0,1,0.0019517077442762418,0
de,0,1,0.00995871387464031,0
"owanar,",0,1,5.004378831477543e-05,0
hwarmed,0,1,0.0001501313649443263,0
I,0,1,0.0026773426748404852,0
menen,0,1,5.004378831477543e-05,0
behaga.,0,1,5.004378831477543e-05,0
(Jag,1,1,0.00010008757662955086,0
önſkar,0,1,0.000350306518203428,0
at,0,1,0.017365194545227072,0
Argus,0,1,0.00047541598899036657,0
hade,0,1,0.0021769047916927312,0
i,0,1,0.01356186663330414,0
dag,0,1,0.00025021894157387716,0
ſamma,0,1,0.000525459777305142,0
äre-,0,1,5.004378831477543e-05,0
"kan,",0,1,0.0001501313649443263,0
ſom,0,1,0.014587764293757037,0
"örfilen,",0,1,5.004378831477543e-05,0
ty,0,1,0.0029025397222569747,0
då,0,1,0.0012510947078693856,0
ſågo,0,1,0.0001501313649443263,0
wii,0,1,7.506568247216315e-05,0
Morgon,0,1,7.506568247216315e-05,0
många,0,1,0.0010008757662955086,0
